"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-02-20 10:47:02.96",25930,100085,19.85,13.2,88,22.8225,68,54.3781,1,10,0.7,-7.2,1.334,0.380375,0.9063017,2,20,10,47,2,280000
"2020-02-20 10:47:04.96",25931,100086,20.07,13.2,88,22.8223,68,54.3694,1,10,0.7,-7.1,1.349,0.3803716,0.9061566,2,20,10,47,4,280000
"2020-02-20 10:47:06.94",25932,100087,26.35,13.2,88,22.8221,68,54.3651,1,10,0.7,-7.2,1.759,0.3803683,0.906085,2,20,10,47,6,260000
"2020-02-20 10:47:08.99",25933,100088,30.72,13.2,88,22.8216,68,54.3548,1,10,0.7,-7.1,2.045,0.38036,0.9059134,2,20,10,47,8,310000
"2020-02-20 10:47:12.23",25934,100089,32.96,13.2,88,22.8212,68,54.3446,1,10,0.7,-7,2.191,0.3803533,0.9057434,2,20,10,47,11,550000
"2020-02-20 10:47:14.47",25935,100090,36.26,13.2,88,22.8211,68,54.3396,1,10,0.7,-6.9,2.408,0.3803517,0.90566,2,20,10,47,13,790000
"2020-02-20 10:47:16.71",25936,100091,39.23,13.2,88,22.8209,68,54.333,1,10,0.7,-6.8,2.602,0.3803483,0.90555,2,20,10,47,16,30000
"2020-02-20 10:47:18.91",25937,100092,32.4,13.2,88,22.8206,68,54.327,1,10,0.7,-6.8,2.155,0.3803434,0.90545,2,20,10,47,18,220000
"2020-02-20 10:47:21.04",25938,100093,32.96,13.2,88,22.8202,68,54.3189,1,10,0.7,-6.7,2.191,0.3803367,0.905315,2,20,10,47,20,360000
"2020-02-20 10:47:23.24",25939,100094,35.87,13.2,88,22.8199,68,54.3146,1,10,0.7,-6.7,2.382,0.3803317,0.9052434,2,20,10,47,22,560000
"2020-02-20 10:47:25.52",25940,100095,35.31,13.19,88,22.8197,68,54.3094,1,10,0.7,-6.6,2.345,0.3803283,0.9051566,2,20,10,47,24,840000
"2020-02-20 10:47:27.57",25941,100096,30.27,13.19,88,22.8194,68,54.3044,1,10,0.7,-6.6,2.016,0.3803234,0.9050734,2,20,10,47,26,890000
"2020-02-20 10:47:29.57",25942,100097,27.58,13.19,88,22.8191,68,54.2978,1,10,0.7,-6.6,1.84,0.3803183,0.9049633,2,20,10,47,28,890000
"2020-02-20 10:47:31.72",25943,100098,33.97,13.19,88,22.8189,68,54.291,1,10,0.7,-6.7,2.257,0.380315,0.90485,2,20,10,47,31,40000
"2020-02-20 10:47:33.67",25944,100099,33.01,13.2,88,22.8186,68,54.285,1,10,0.7,-6.6,2.195,0.38031,0.90475,2,20,10,47,32,990000
"2020-02-20 10:47:35.69",25945,100100,32.51,13.19,88,22.8182,68,54.2767,1,10,0.7,-6.6,2.162,0.3803033,0.9046117,2,20,10,47,35,10000
"2020-02-20 10:47:37.65",25946,100101,33.85,13.19,88,22.8178,68,54.2691,1,10,0.7,-6.5,2.25,0.3802967,0.904485,2,20,10,47,36,970000
"2020-02-20 10:47:39.53",25947,100102,30.83,13.19,88,22.8175,68,54.2634,1,10,0.7,-6.4,2.052,0.3802916,0.90439,2,20,10,47,38,850000
"2020-02-20 10:47:48.13",25948,100103,39.46,13.19,88,22.8174,68,54.2388,1,10,0.7,-6.2,2.617,0.38029,0.90398,2,20,10,47,47,450000
"2020-02-20 10:47:50.17",25949,100104,37.44,13.19,88,22.8173,68,54.2332,1,10,0.7,-6.2,2.485,0.3802883,0.9038866,2,20,10,47,49,490000
"2020-02-20 10:47:52.14",25950,100105,35.76,13.19,88,22.817,68,54.2266,1,10,0.7,-6.2,2.375,0.3802833,0.9037767,2,20,10,47,51,460000
"2020-02-20 10:47:54.03",25951,100106,44.28,13.19,88,22.8166,68,54.2193,1,10,0.7,-6.1,2.932,0.3802767,0.903655,2,20,10,47,53,350000
"2020-02-20 10:47:55.94",25952,100107,46.18,13.19,88,22.8162,68,54.2115,1,10,0.7,-6.1,3.056,0.38027,0.903525,2,20,10,47,55,260000
"2020-02-20 10:47:57.91",25953,100108,44.39,13.19,88,22.8159,68,54.2055,1,10,0.7,-6.1,2.939,0.380265,0.903425,2,20,10,47,57,220000
"2020-02-20 10:48:00.1",25954,100109,44.84,13.19,88,22.8156,68,54.1978,1,10,0.7,-6.1,2.968,0.38026,0.9032966,2,20,10,47,59,420000
"2020-02-20 10:48:02.09",25955,100110,44.5,13.19,88,22.8152,68,54.1907,1,10,0.7,-6.1,2.946,0.3802534,0.9031783,2,20,10,48,1,410000
"2020-02-20 10:48:04.09",25956,100111,45.96,13.19,88,22.8149,68,54.183,1,10,0.7,-6,3.042,0.3802483,0.90305,2,20,10,48,3,410000
"2020-02-20 10:48:06.23",25957,100112,47.86,13.19,88,22.8146,68,54.1747,1,10,0.7,-6,3.166,0.3802433,0.9029118,2,20,10,48,5,550000
"2020-02-20 10:48:08.62",25958,100113,49.77,13.19,88,22.8143,68,54.1697,1,10,0.7,-5.9,3.291,0.3802384,0.9028283,2,20,10,48,7.000,940000
"2020-02-20 10:48:22.42",25959,100114,54.59,13.19,88,22.815,68,54.1368,1,10,0.7,-5.4,3.606,0.38025,0.90228,2,20,10,48,21,740000
"2020-02-20 10:48:26.04",25960,100115,62.32,13.19,88,22.8149,68,54.1286,1,10,0.7,-5.3,4.112,0.3802483,0.9021434,2,20,10,48,25,360000
"2020-02-20 10:48:28.64",25961,100116,61.98,13.19,88,22.8148,68,54.1216,1,10,0.7,-5.2,4.09,0.3802467,0.9020267,2,20,10,48,27,960000
"2020-02-20 10:48:32.43",25962,100117,67.92,13.19,88,22.8146,68,54.1111,1,10,0.7,-5.1,4.478,0.3802433,0.9018517,2,20,10,48,31,750000
"2020-02-20 10:48:34.81",25963,100118,59.97,13.19,88,22.8144,68,54.1034,1,10,0.7,-4.9,3.958,0.38024,0.9017234,2,20,10,48,34,130000
"2020-02-20 10:48:37.21",25964,100119,49.54,13.19,88,22.8139,68,54.0944,1,10,0.7,-5,3.276,0.3802317,0.9015733,2,20,10,48,36,530000
"2020-02-20 10:48:39.54",25965,100120,40.58,13.18,88,22.8137,68,54.0893,1,10,0.7,-4.9,2.69,0.3802284,0.9014883,2,20,10,48,38,860000
"2020-02-20 10:48:42.39",25966,100121,49.66,13.19,88,22.8133,68,54.0854,1,10,0.7,-4.9,3.284,0.3802217,0.9014234,2,20,10,48,41,710000
"2020-02-20 10:48:45.05",25967,100122,32.62,13.19,88,22.8127,68,54.0777,1,10,0.7,-5,2.169,0.3802117,0.901295,2,20,10,48,44,370000
"2020-02-20 10:48:47.52",25968,100123,22.87,13.18,88,22.8124,68,54.0711,1,10,0.7,-5,1.532,0.3802067,0.901185,2,20,10,48,46,840000
"2020-02-20 10:48:49.81",25969,100124,21.08,13.18,88,22.8124,68,54.0653,1,10,0.7,-4.9,1.415,0.3802067,0.9010883,2,20,10,48,49,130000
"2020-02-20 10:48:51.9",25970,100125,12.73,13.18,88,22.812,68,54.0608,1,10,0.7,-4.9,0.87,0.3802,0.9010133,2,20,10,48,51,220000
"2020-02-20 10:48:53.98",25971,100126,15.31,13.19,88,22.8115,68,54.0535,1,10,0.7,-4.9,1.037,0.3801917,0.9008917,2,20,10,48,53,300000
"2020-02-20 10:48:56.06",25972,100127,12.56,13.18,88,22.8111,68,54.0472,1,10,0.7,-4.9,0.86,0.380185,0.9007866,2,20,10,48,55,380000
"2020-02-20 10:48:58.34",25973,100128,9.87,13.18,88,22.8107,68,54.0415,1,10,0.7,-4.9,0.68,0.3801783,0.9006917,2,20,10,48,57,660000
"2020-02-20 10:49:01.63",25974,100129,11.55,13.18,88,22.8102,68,54.0299,1,10,0.7,-4.9,0.79,0.38017,0.9004983,2,20,10,49,0,950000
"2020-02-20 10:49:03.58",25975,100130,12.56,13.18,88,22.8102,68,54.0246,1,10,0.7,-4.9,0.86,0.38017,0.90041,2,20,10,49,2,900000
"2020-02-20 10:49:05.53",25976,100131,15.7,13.19,88,22.8098,68,54.0172,1,10,0.7,-4.8,1.063,0.3801633,0.9002866,2,20,10,49,4,850000
"2020-02-20 10:49:07.6",25977,100132,13.12,13.18,88,22.8095,68,54.0094,1,10,0.7,-4.8,0.89,0.3801583,0.9001566,2,20,10,49,6,920000
"2020-02-20 10:49:09.66",25978,100133,12.34,13.18,88,22.8091,68,54.002,1,10,0.7,-4.9,0.84,0.3801516,0.9000333,2,20,10,49,8,980000
"2020-02-20 10:49:11.75",25979,100134,13.01,13.17,88,22.8087,68,53.9931,1,10,0.7,-4.8,0.89,0.380145,0.899885,2,20,10,49,11,70000
"2020-02-20 10:49:13.81",25980,100135,10.21,13.18,88,22.8084,68,53.988,1,10,0.7,-4.8,0.70,0.38014,0.8998,2,20,10,49,13,130000
"2020-02-20 10:49:15.69",25981,100136,7.967,13.18,88,22.808,68,53.9818,1,10,0.7,-4.8,0.56,0.3801333,0.8996966,2,20,10,49,15,10000
"2020-02-20 10:49:17.64",25982,100137,9.98,13.18,88,22.8076,68,53.9725,1,10,0.7,-4.8,0.69,0.3801266,0.8995417,2,20,10,49,16,960000
"2020-02-20 10:49:20.23",25983,100138,21.53,13.17,88,22.807,68,53.9562,1,10,0.7,-4.8,1.444,0.3801166,0.89927,2,20,10,49,19,550000
"2020-02-20 10:49:22.19",25984,100139,18.61,13.18,88,22.8069,68,53.947,1,10,0.7,-4.8,1.253,0.380115,0.8991166,2,20,10,49,21,510000
"2020-02-20 10:49:24.26",25985,100140,39.91,13.17,88,22.8066,68,53.9348,1,10,0.7,-4.8,2.646,0.38011,0.8989134,2,20,10,49,23,580000
"2020-02-20 10:49:26.32",25986,100141,41.36,13.17,88,22.8063,68,53.9243,1,10,0.7,-4.6,2.741,0.380105,0.8987383,2,20,10,49,25,640000
"2020-02-20 10:49:28.72",25987,100142,36.1,13.17,88,22.806,68,53.9148,1,10,0.7,-4.5,2.397,0.3801,0.8985799,2,20,10,49,28,40000
"2020-02-20 10:49:30.66",25988,100143,27.35,13.17,88,22.8059,68,53.9054,1,10,0.7,-4.6,1.825,0.3800984,0.8984233,2,20,10,49,29,980000
"2020-02-20 10:49:32.59",25989,100144,21.86,13.17,88,22.8057,68,53.8952,1,10,0.7,-4.7,1.466,0.380095,0.8982534,2,20,10,49,31,910000
"2020-02-20 10:49:34.49",25990,100145,19.62,13.17,88,22.8053,68,53.883,1,10,0.7,-4.8,1.319,0.3800883,0.89805,2,20,10,49,33,810000
"2020-02-20 10:49:36.42",25991,100146,20.29,13.17,88,22.805,68,53.8712,1,10,0.7,-4.8,1.363,0.3800834,0.8978533,2,20,10,49,35,740000
"2020-02-20 10:49:38.38",25992,100147,22.98,13.17,88,22.8046,68,53.8574,1,10,0.7,-4.8,1.539,0.3800767,0.8976233,2,20,10,49,37,700000
"2020-02-20 10:49:40.34",25993,100148,24.22,13.17,88,22.8043,68,53.8437,1,10,0.7,-4.8,1.62,0.3800717,0.897395,2,20,10,49,39,660000
"2020-02-20 10:49:42.32",25994,100149,22.98,13.17,88,22.8039,68,53.8294,1,10,0.7,-4.8,1.539,0.380065,0.8971566,2,20,10,49,41,640000
"2020-02-20 10:49:44.21",25995,100150,22.87,13.17,88,22.8036,68,53.8146,1,10,0.7,-4.8,1.532,0.38006,0.89691,2,20,10,49,43,530000
"2020-02-20 10:49:46.61",25996,100151,29.04,13.17,88,22.8033,68,53.8011,1,10,0.7,-4.8,1.935,0.380055,0.896685,2,20,10,49,45,930000
"2020-02-20 10:49:51.06",25997,100152,43.72,13.17,88,22.8031,68,53.7771,1,10,0.7,-4.7,2.895,0.3800517,0.896285,2,20,10,49,50,380000
"2020-02-20 10:49:53.35",25998,100153,36.43,13.17,88,22.8031,68,53.7685,1,10,0.7,-4.6,2.419,0.3800517,0.8961417,2,20,10,49,52,670000
"2020-02-20 10:49:56.23",25999,100154,28.14,13.17,88,22.8028,68,53.755,1,10,0.7,-4.7,1.876,0.3800467,0.8959167,2,20,10,49,55,550000
"2020-02-20 10:49:58.44",26000,100155,31.39,13.17,88,22.8027,68,53.7445,1,10,0.7,-4.7,2.089,0.380045,0.8957417,2,20,10,49,57,760000
"2020-02-20 10:50:00.88",26001,100156,32.96,13.17,88,22.8025,68,53.7312,1,10,0.7,-4.6,2.191,0.3800416,0.89552,2,20,10,50,0,200000
"2020-02-20 10:50:06.93",26002,100157,73.30,13.17,88,22.8026,68,53.7105,1,10,0.7,-4.5,4.83,0.3800434,0.895175,2,20,10,50,6,250000
"2020-02-20 10:50:15.57",26003,100158,49.66,13.17,88,22.8028,68,53.6833,1,10,0.7,-4.1,3.284,0.3800467,0.8947217,2,20,10,50,14,890000
"2020-02-20 10:50:18.05",26004,100159,20.29,13.17,88,22.8027,68,53.6652,1,10,0.7,-4.2,1.363,0.380045,0.89442,2,20,10,50,17,370000
"2020-02-20 10:50:20.31",26005,100160,43.72,13.17,88,22.8026,68,53.6531,1,10,0.7,-4.2,2.895,0.3800434,0.8942183,2,20,10,50,19,630000
"2020-02-20 10:50:22.51",26006,100161,48.31,13.17,88,22.8022,68,53.6416,1,10,0.7,-4.3,3.196,0.3800367,0.8940267,2,20,10,50,21,830000
